"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_second_quart","mean_prec_second_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_second_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
269.573364257812,954.066528320312,22.3952388763428,5.80145120620728,1269.61669921875,191.200225830078,416.250640869141,4001.73999023438,5719.0126953125,605.767272949219,7142.64697265625,2120.47436523438,156.635345458984,109,199.17073059082,89952.9296875,621.249572753906,9,5,-4,-1,1653.35876464844,2548.67065429688,3407.33666992188,2094.68896484375,0,0,0,3,10.4943714141846,58.4166030883789,70.4125061035156,57.1379661560059,56.0199928283691,79.1626281738281,5.37321996688843,15.124153137207,18.5950241088867,8.86746692657471,0.58504045009613,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28.035120010376,20000,1,"Netherlands"
203.4931640625,648.348754882812,17.7928428649902,1.50532269477844,500.573455810547,64.4919204711914,158.368286132812,1760.98571777344,4608.59912109375,108.471694946289,5354.7197265625,1099.88244628906,172.004150390625,105,167.013412475586,10744.466796875,216.927276611328,67,77,10,17,1552.59191894531,2517.15966796875,3363.68383789062,2047.91906738281,0,0,0,4,10.7286148071289,57.9454765319824,69.9038619995117,56.1993827819824,57.7392616271973,77.8952178955078,4.85956525802612,15.5089120864868,18.7885627746582,8.4656229019165,0.659437716007233,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,149.524139404297,89442.71875,1,"Germany"
143.305511474609,348.332275390625,15.0065202713013,0.984360635280609,343.001861572266,37.3601837158203,101.528945922852,1134.48986816406,3256.29028320312,135.761917114258,3878.10571289062,593.090209960938,170.127075195312,117,84.9561386108398,8049.4765625,15.4755687713623,128,183,55,97,1171.9296875,2383.47436523438,3239.46728515625,1924.70825195312,1,0,0,10,11.7345056533813,29.7738285064697,64.9091567993164,48.1506690979004,50.1303596496582,74.9033355712891,1.1263427734375,16.0940341949463,19.6945266723633,7.08197259902954,0.669909596443176,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,245.965911865234,70710.6796875,1,"Germany"
147.179672241211,254.106567382812,12.2083444595337,0.903712809085846,356.232727050781,41.6405143737793,134.847442626953,1175.93005371094,3877.20654296875,134.671188354492,4722.38720703125,729.948059082031,129.883941650391,104,180.720733642578,138780,911.918273925781,16,15,-1,4,1649.95373535156,2552.58666992188,3409.11450195312,2093.0400390625,0,0,0,3,11.0547733306885,61.2828788757324,70.5312957763672,56.1123466491699,55.0976600646973,78.7734146118164,5.29722785949707,15.2377700805664,18.6558151245117,8.72361850738525,0.635144352912903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36.2435455322266,22360.6796875,1,"Netherlands"
98.8962020874023,177.787719726562,7.45318794250488,0.306482374668121,181.391479492188,24.630184173584,60.5508880615234,731.712463378906,2957.92211914062,32.6711730957031,3708.93994140625,455.847106933594,143.706283569336,109,101.618034362793,19662.548828125,15.4717168807983,231,412,181,362,1110.93762207031,2268.13989257812,3108.64819335938,1832.32287597656,0,0,0,9,11.096188545227,34.2811508178711,67.7789764404297,52.2904205322266,52.8370895385742,76.7462997436523,0.344259798526764,14.3218717575073,17.9977245330811,6.32533645629883,0.691472470760345,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,248.804656982422,102956.3046875,1,"Germany"
131.952850341797,270.401489257812,16.682523727417,2.15976309776306,285.393615722656,6.22703313827515,43.9657020568848,1052.85205078125,3407.7412109375,104.035369873047,4187.61083984375,490.147369384766,229.119018554688,117,103.397605895996,45284.046875,396.725799560547,52,125,73,77,1152.27624511719,2383.18896484375,3236.86206054688,1926.95544433594,1,0,0,9,12.7815732955933,33.3689498901367,64.1172409057617,47.0618019104004,51.3851356506348,74.3864440917969,1.2256588935852,16.5611801147461,20.1019477844238,7.0575475692749,0.619572699069977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,243.55876159668,76157.734375,1,"Germany"
61.3127784729004,16.1753482818604,4.31855058670044,1.36176931858063,100.846824645996,3.70155811309814,25.2499504089355,408.771484375,1998.16906738281,44.0229187011719,2552.16845703125,198.558090209961,119.33911895752,111,49.6824340820312,6068.80126953125,1499.53820800781,64,256,192,219,636.2578125,2175.36181640625,3086.44799804688,1702.23608398438,9,2,0,11,12.6761455535889,41.6873817443848,63.6556816101074,53.6333618164062,59.7312927246094,78.1240463256836,-1.13211238384247,16.2776508331299,18.8743591308594,5.21780300140381,0.678239822387695,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,339.086334228516,102956.3046875,1,"Poland"
134.533615112305,82.2028121948242,10.4722108840942,0,181.147735595703,15.1815423965454,76.5487213134766,476.244964599609,3629.87646484375,19.514123916626,3932.34399414062,642.5771484375,111.437698364258,71,117.696502685547,12600.37109375,217.762390136719,67,82,15,30,1530.92687988281,2518.38037109375,3362.98510742188,2043.61401367188,0,0,0,4,10.793701171875,62.5824584960938,69.8061981201172,56.0376663208008,57.817325592041,77.3535995483398,5.15342378616333,16.3100910186768,19.4914684295654,8.8401403427124,0.638109743595123,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,174.560821533203,116619.0390625,1,"Germany"
63.7305450439453,9.0481071472168,6.8682918548584,0.892381310462952,93.8254776000977,2.29080891609192,23.1579532623291,525.198852539062,2625.28051757812,44.8301582336426,3260.2490234375,209.902359008789,174.156280517578,99,65.4530410766602,37329.7734375,691.304931640625,79,265,186,236,600.26708984375,2173.55200195312,3110.7880859375,1682.41760253906,11,0,0,11,11.5645179748535,43.9900245666504,65.3977966308594,51.7829322814941,58.6810035705566,77.9593658447266,-1.6154648065567,16.2187576293945,18.5117092132568,4.65996551513672,0.649294435977936,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,412.648468017578,67082.0390625,1,"Poland"
134.868957519531,187.513275146484,16.9113521575928,110.093231201172,639.181396484375,43.9661407470703,253.425964355469,2004.65991210938,3480.1240234375,647.168212890625,6774.95751953125,695.885375976562,134.99821472168,114,172.621856689453,94402.3046875,1341.46362304688,8,7,-1,1,1725.38293457031,2596.1455078125,3471.68041992188,2138.154296875,0,0,0,0,8.25688362121582,51.6101341247559,74.6825180053711,68.61181640625,64.9651489257812,80.3638153076172,5.70626831054688,14.6891660690308,18.6349315643311,9.50389671325684,0.595634341239929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.07802081108093,31622.77734375,1,"Belgium"
94.4737777709961,123.334808349609,8.47488307952881,0.0741890296339989,188.40104675293,20.8979682922363,89.1209030151367,587.779724121094,3157.26098632812,66.4145812988281,3644.02001953125,540.093383789062,102.351913452148,92,137.414566040039,83204.4921875,1188.46948242188,29,27,-2,3,1681.29052734375,2584.61474609375,3443.279296875,2110.94702148438,0,0,0,3,10.35036277771,61.2244911193848,70.6110153198242,55.3536415100098,53.7996215820312,78.2868728637695,5.69582366943359,15.6976375579834,19.1226768493652,9.0220775604248,0.596090912818909,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.1393871307373,22360.6796875,1,"Belgium"
25.9944515228271,12.3494186401367,1.31300795078278,0,38.4089584350586,3.57109665870667,19.3344421386719,223.343597412109,4400.15625,28.7576007843018,5018.98095703125,721.623779296875,131.145629882812,66,246.012908935547,11066.90625,1299.13342285156,170,177,7,44,1768.48266601562,2567.23974609375,3482.44970703125,2094.33422851562,0,0,0,0,8.64596271514893,47.9939193725586,75.6673202514648,65.4804000854492,61.4040641784668,80.8288497924805,5.91690158843994,13.5699558258057,17.4482650756836,9.56065082550049,0.77508419752121,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.8161754608154,58309.51953125,1,"United Kingdom"
64.7957534790039,53.0507049560547,10.3512878417969,159.019317626953,461.367401123047,15.7632598876953,178.735641479492,1474.36169433594,6493.55126953125,688.56298828125,7369.1171875,1041.22937011719,276.123992919922,110,300.849090576172,30551.146484375,580.780395507812,3,4,1,2,1791.02722167969,2603.49536132812,3505.69213867188,2136.88525390625,0,0,0,0,9.52523994445801,41.8291053771973,77.4859085083008,72.3720550537109,67.8298263549805,79.9230194091797,5.73391723632812,14.3283319473267,18.1670246124268,9.0779619216919,0.658979058265686,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.28287625312805,50990.1953125,1,"United Kingdom"
170.213409423828,94.9721908569336,32.4077453613281,64.4839859008789,672.149719238281,26.3429069519043,198.634902954102,1915.23767089844,3097.27099609375,455.747924804688,5211.33935546875,683.689147949219,102.278366088867,117,146.832763671875,178660.03125,1158.49267578125,15,12,-3,1,1758.046875,2617.462890625,3495.58666992188,2145.97680664062,0,0,0,0,8.63151264190674,48.403392791748,74.356559753418,67.6354904174805,63.6345634460449,79.8089141845703,5.40203523635864,14.2684459686279,18.1831436157227,9.33895492553711,0.604552090167999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.34456276893616,76157.734375,1,"Belgium"
94.4737777709961,123.334808349609,8.47488307952881,0.0741890296339989,188.40104675293,20.8979682922363,89.1209030151367,587.779724121094,3157.26098632812,66.4145812988281,3644.02001953125,540.093383789062,102.351913452148,92,137.414566040039,114959.8203125,1256.67993164062,16,18,2,10,1675.08837890625,2588.07666015625,3444.0751953125,2107.03271484375,0,0,0,3,10.4467573165894,61.7089500427246,70.277099609375,54.4919013977051,52.8382186889648,77.9139251708984,5.57425785064697,15.667947769165,19.0381698608398,8.91034126281738,0.676562964916229,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.0626106262207,36055.51171875,1,"Belgium"
30.6415309906006,19.8067665100098,5.12169551849365,57.9740753173828,225.062744140625,4.10562515258789,97.648811340332,730.83154296875,5698.623046875,420.617736816406,6074.00927734375,845.643920898438,230.844009399414,86,300.68505859375,9596.564453125,1327.26428222656,172,172,0,1,1802.78100585938,2593.52807617188,3520.74560546875,2120.39794921875,0,0,0,0,8.75859832763672,45.7136154174805,77.0195846557617,70.6392974853516,66.6444091796875,80.5909423828125,6.0026798248291,13.4046878814697,17.3464984893799,9.57639503479004,0.732927858829498,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.00089168548584,70710.6796875,1,"United Kingdom"
80.6207275390625,51.7719688415527,9.68174266815186,75.0090255737305,337.607208251953,15.3473329544067,136.629623413086,1021.73065185547,5472.54150390625,477.476196289062,6107.95654296875,845.66943359375,222.170532226562,102,284.583862304688,10853.939453125,1320.78308105469,175,174,-1,3,1798.91638183594,2593.85131835938,3516.95849609375,2121.34204101562,0,0,0,0,8.34262561798096,46.2150726318359,76.240852355957,68.4634094238281,64.1419677734375,80.2988967895508,6.1648154258728,13.5802783966064,17.5251979827881,9.81572341918945,0.725536644458771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.52379179000854,72111.0234375,1,"United Kingdom"
104.377334594727,53.1064414978027,23.9247932434082,471.455017089844,847.188110351562,29.7435455322266,321.141479492188,3288.6083984375,3896.46215820312,1088.13464355469,7160.4619140625,615.967651367188,200.910308837891,116,169.903793334961,9456.2333984375,248.901596069336,126,125,-1,2,1778.3095703125,2615.65063476562,3500.73706054688,2139.80029296875,0,0,0,0,7.1360068321228,39.5249137878418,76.8562850952148,73.2000122070312,68.6795654296875,80.9623489379883,5.98132181167603,14.3409004211426,18.4984111785889,10.0458116531372,0.578274548053741,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0259702205658,92195.4453125,1,"France"
137.577438354492,93.2206344604492,26.2488193511963,138.047927856445,739.061157226562,40.2678718566895,285.447021484375,2272.61279296875,3381.4765625,790.56689453125,6022.080078125,599.08251953125,156.348907470703,114,162.861038208008,47368.41796875,217.522689819336,5,5,0,1,1771.90380859375,2617.07421875,3498.51635742188,2140.29321289062,0,0,0,0,7.39115953445435,43.0206680297852,73.5820922851562,66.4931335449219,61.7748794555664,79.2056579589844,5.99627637863159,14.5300960540771,18.638650894165,10.0250778198242,0.580321133136749,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.492431640625,106301.4609375,1,"France"
170.213409423828,94.9721908569336,32.4077453613281,64.4839859008789,672.149719238281,26.3429069519043,198.634902954102,1915.23767089844,3097.27099609375,455.747924804688,5211.33935546875,683.689147949219,102.278366088867,117,146.832763671875,162221.703125,944.018188476562,17,14,-3,0,1763.27490234375,2624.28857421875,3504.72143554688,2147.44287109375,0,0,0,0,8.92524337768555,49.6962547302246,71.6035995483398,62.1914291381836,57.7593040466309,78.7662200927734,5.39210224151611,14.3890924453735,18.2257099151611,9.27955150604248,0.61516809463501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.5135049819946,80622.578125,1,"Belgium"
126.943374633789,137.811813354492,13.3174161911011,0.0093639986589551,201.002502441406,19.802360534668,78.8297576904297,614.065551757812,3542.19384765625,39.7826766967773,3925.36669921875,642.055541992188,127.75447845459,79,116.734481811523,9745.037109375,219.533248901367,33,61,28,38,1500.9619140625,2512.11401367188,3353.59252929688,2028.34814453125,0,0,0,5,10.8292655944824,68.2689819335938,69.2790756225586,55.2635383605957,55.4726219177246,76.2927932739258,5.26410865783691,16.3653335571289,19.4791526794434,8.79251003265381,0.577010214328766,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,177.012542724609,147648.234375,1,"Germany"
22.8902492523193,0.57558399438858,6.29544591903687,291.228118896484,576.027770996094,0,200.426208496094,1831.77294921875,3631.154296875,985.361938476562,5734.39892578125,486.201049804688,172.301849365234,88,137.070602416992,4073.90673828125,248.877944946289,136,140,4,74,1773.48181152344,2611.46215820312,3501.00073242188,2129.67211914062,0,0,0,0,7.00051307678223,38.8255310058594,77.4734344482422,73.9330062866211,69.4999542236328,81.5180435180664,5.84239101409912,14.1321411132812,18.2588748931885,9.9100751876831,0.662427425384521,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.09692335128784,92195.4453125,1,"France"
72.5821533203125,6.62029933929443,52.2572326660156,69.4258270263672,323.37744140625,4.48043918609619,141.426635742188,1124.13586425781,1893.63439941406,158.305877685547,2632.16723632812,135.459045410156,131.414581298828,119,109.432083129883,3863.83203125,276.241760253906,154,166,12,16,829.895690917969,2984.7021484375,4002.04077148438,2008.53942871094,8,0,0,5,13.1287431716919,21.7773284912109,63.6474380493164,40.9595832824707,37.9418106079102,65.8044281005859,0.580749094486237,18.1036052703857,24.0109729766846,5.48485374450684,0.326587289571762,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,181.776031494141,14142.1357421875,1,"Russia"
40.0095329284668,4.14745473861694,2.10466384887695,0.186855331063271,48.067008972168,0.227236017584801,14.6817474365234,244.227981567383,2036.79479980469,12.454273223877,2603.1845703125,212.107147216797,102.472465515137,100,60.5745010375977,37155.47265625,506.165588378906,311,619,308,383,707.490539550781,2082.41259765625,2926.009765625,1665.77221679688,4,0,0,11,11.8449983596802,43.1377716064453,66.9979629516602,57.6256370544434,61.5944175720215,77.8433303833008,-1.11045110225677,14.6415548324585,17.7066287994385,5.25128746032715,0.676537096500397,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,333.038299560547,67082.0390625,1,"Poland"
15.2582559585571,0.28960394859314,0.495328068733215,0,16.4752864837646,0.450814932584763,7.63397789001465,102.516662597656,1527.90466308594,0,2202.78076171875,220.608764648438,66.0749664306641,72,41.1075897216797,3761.76928710938,337.780883789062,695,1224,529,815,551.798583984375,1885.72204589844,2710.89453125,1493.45068359375,9,0,0,12,10.7186412811279,48.0240249633789,71.176383972168,62.2199020385742,66.03076171875,81.4369201660156,-2.74359440803528,12.8517036437988,16.0731410980225,3.78956484794617,0.702877402305603,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,330.984283447266,50000,1,"Poland"
109.98787689209,64.4972610473633,14.2894134521484,10.1335134506226,212.933380126953,11.5884475708008,58.5984001159668,920.031860351562,3336.5830078125,97.3180389404297,4130.99169921875,323.397674560547,215.070495605469,111,100.990432739258,15311.2392578125,1931.03662109375,97,265,168,187,687.512390136719,2263.79467773438,3173.06713867188,1791.84558105469,9,0,0,10,13.0241098403931,57.2470397949219,60.1097946166992,50.0010795593262,58.0761222839355,75.1365280151367,-0.31592383980751,16.7160625457764,19.1304569244385,5.62955904006958,0.613773882389069,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,440.541870117188,138924.4375,1,"Poland"
75.9612808227539,21.9073238372803,9.70145797729492,0.0118584185838699,99.5052642822266,7.52260637283325,43.6406211853027,400.982543945312,3300.63037109375,6.28876113891602,3756.0712890625,489.303497314453,131.595764160156,74,145.928314208984,17856.037109375,185.875671386719,172,225,53,60,1484.87573242188,2465.95385742188,3314.68994140625,1983.29272460938,0,0,0,5,10.6605606079102,73.0965805053711,69.7783660888672,57.1652374267578,55.6349830627441,76.3982772827148,4.47727584838867,15.2509784698486,18.7463645935059,8.27854061126709,0.627234041690826,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123.224678039551,90553.8515625,1,"Belgium"
16.310417175293,0.0188626479357481,0.4415582716465,0,16.3002758026123,0,6.45654201507568,164.192520141602,1913.21789550781,0,2504.37890625,215.83235168457,87.8259658813477,75,52.4993934631348,12260.380859375,144.068344116211,257,730,473,582,619.151672363281,2004.28698730469,2833.37963867188,1584.05383300781,13,1,0,12,11.4223041534424,45.7011032104492,70.2054061889648,59.3158302307129,63.8888626098633,80.6275939941406,-1.93721878528595,13.9580526351929,17.0001754760742,4.52572441101074,0.710711240768433,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,347.415618896484,70710.6796875,1,"Czech Republic"
119.052780151367,44.7351379394531,10.1884860992432,2.77661323547363,190.921463012695,4.97441673278809,52.1469306945801,716.618286132812,2559.07177734375,73.9840316772461,3284.03076171875,272.603698730469,155.289169311523,117,92.3489456176758,14540.73046875,1124.3662109375,54,218,164,196,839.205505371094,2317.29711914062,3184.11376953125,1861.6796875,4,0,0,9,11.8388195037842,46.2495880126953,57.7572326660156,51.3466644287109,58.0887451171875,72.7471008300781,0.42091315984726,16.1680393218994,19.0588359832764,6.35170125961304,0.681837260723114,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,395.878112792969,31622.77734375,1,"Poland"
151.168762207031,62.9364318847656,57.1002807617188,1035.37512207031,1585.77172851562,32.1877555847168,415.705261230469,5435.607421875,5430.9033203125,1994.865234375,8677.6181640625,689.909912109375,282.104705810547,121,264.810363769531,3412.14038085938,225.397445678711,46,49,3,3,1802.08508300781,2644.76733398438,3547.47509765625,2149.19287109375,0,0,0,0,7.83566284179688,45.4769973754883,74.1731643676758,65.9532089233398,62.758487701416,80.88916015625,6.30261516571045,15.1638441085815,19.0317478179932,9.96616840362549,0.671190440654755,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.25515735149384,130000,1,"France"
